場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,小雨,良,1,4,8,ゴールドハンマー,牝,3,55,横山典弘,1:11.3,,2-2,37.1,1.1,1,482,0
中山,ダート,1200,右,小雨,良,2,6,11,キタノライブリー,牝,3,55,丹内祐次,1:11.9,3.1/2,2-2,37.6,7.0,2,442,-4
中山,ダート,1200,右,小雨,良,3,7,13,ドナカルナバル,牝,3,55,菅原明良,1:12.2,2,4-5,37.8,71.3,7,472,0
中山,ダート,1200,右,小雨,良,4,7,14,ポートタウランガ,牝,3,55,横山和生,1:12.8,3.1/2,6-5,38.2,15.8,3,458,+6
中山,ダート,1200,右,小雨,良,5,1,1,エレパイオ,牝,3,55,原優介,1:13.0,1.1/4,10-9,38.0,124.4,11,490,-2
中山,ダート,1200,右,小雨,良,6,1,2,アミラジオネ,牝,3,52,水沼元輝,1:13.2,1.1/2,4-4,38.7,163.3,13,464,-6
中山,ダート,1200,右,小雨,良,7,3,5,デンリッレハウエル,牝,3,52,石田拓郎,1:13.3,クビ,11-9,38.2,30.5,5,402,-4
中山,ダート,1200,右,小雨,良,8,6,12,フジルバーブ,牝,3,55,松岡正海,1:13.4,3/4,12-11,37.9,53.7,6,466,0
中山,ダート,1200,右,小雨,良,9,3,6,マハーギータ,牝,3,55,田辺裕信,1:13.6,1.1/4,12-11,38.1,89.5,9,434,0
中山,ダート,1200,右,小雨,良,10,5,9,ガールネクストドア,牝,3,55,内田博幸,1:13.7,1/2,16-16,37.3,103.4,10,432,-10
中山,ダート,1200,右,小雨,良,11,4,7,ヒルビリーエレジー,牝,3,55,吉田豊,1:14.2,3,1-1,40.1,81.5,8,446,+6
中山,ダート,1200,右,小雨,良,12,8,15,モモイロカタオモイ,牝,3,55,江田照男,1:14.2,ハナ,7-7,39.4,24.7,4,418,-8
中山,ダート,1200,右,小雨,良,13,2,4,ビップモアナ,牝,3,55,菊沢一樹,1:14.3,クビ,7-8,39.5,210.6,14,482,+10
中山,ダート,1200,右,小雨,良,14,8,16,スマイルバニラ,牝,3,52,遠藤汰月,1:14.9,3.1/2,14-14,38.8,252.0,15,400,-8
中山,ダート,1200,右,小雨,良,15,5,10,キタノエモシオン,牝,3,55,小林脩斗,1:15.4,2.1/2,14-14,39.3,462.1,16,432,0
中山,ダート,1200,右,小雨,良,16,2,3,ライラックダンサー,牝,3,52,長浜鴻緒,1:18.5,大,7-11,43.7,148.8,12,402,0
